length,b1,nbar,colless,sackin,treeness
43.75674697290498,36.319077280872605,13.183908045977011,0.22517099863201095,13.183908045977011,0.0021515761272019396
43.77030424536498,38.281255264343514,10.977011494252874,0.15348837209302324,10.977011494252874,0.002135737128902762
43.818241631237846,39.366426525830576,11.459770114942529,0.17154582763337894,11.459770114942529,0.0036026721288111765
43.78496767237869,43.08929681429683,10.275862068965518,0.13406292749658003,10.275862068965518,0.002792340431694803
43.73330912698861,39.80625526434352,9.839080459770114,0.12421340629274966,9.839080459770114,0.0023307060986119533
43.75645071284039,44.16727300477302,10.517241379310345,0.14528043775649796,10.517241379310345,0.002355973180253024
43.79141099093455,39.80500749250751,11.74712643678161,0.18057455540355677,11.74712643678161,0.0027178440452246726
43.742133632836634,41.93428366868771,11.229885057471265,0.16771545827633377,11.229885057471265,0.0020823305853190388
43.758775524823136,39.9684634809635,10.64367816091954,0.14227086183310533,10.64367816091954,0.0022966138721144604
43.793265782396276,44.72804458613284,11.586206896551724,0.17564979480164158,11.586206896551724,0.003310594246364045
43.78654309748843,46.07338772338773,9.701149425287356,0.11600547195622435,9.701149425287356,0.0032298282007104753
43.789716589100834,44.76693347502172,11.873563218390805,0.1874145006839945,11.873563218390805,0.0030239222170725063
43.76243548985039,41.36254342063169,10.850574712643677,0.15157318741450068,10.850574712643677,0.0023257140786541496
43.76686475054827,40.18909840159841,10.96551724137931,0.16470588235294117,10.96551724137931,0.002628152443438644
43.96109136531854,39.25179681429683,10.25287356321839,0.14227086183310533,10.25287356321839,0.0055692183770205995
43.820075322977395,45.15026680835506,11.551724137931034,0.17264021887824899,11.551724137931034,0.0034584696916709306
43.77031870440136,41.80159840159842,9.10344827586207,0.1094391244870041,9.10344827586207,0.0025882953913001243
43.763665453898966,40.696577034077045,10.03448275862069,0.1337893296853625,10.03448275862069,0.0024722657832127013
43.74019147494587,43.2475940725941,9.379310344827585,0.1121751025991792,9.379310344827585,0.002163441229557949
43.80018320146236,42.93909840159843,9.977011494252874,0.12968536251709986,9.977011494252874,0.003329038448673194
43.77048929397786,42.639855977356,10.885057471264368,0.15896032831737344,10.885057471264368,0.002737943597746118
43.78741463947813,41.6429777523818,11.229885057471265,0.16224350205198357,11.229885057471265,0.0027249253971217626
43.75866028407862,40.39763014763016,11.379310344827585,0.17017783857729138,11.379310344827585,0.0026831387743817808
43.77039186425571,38.00145728454553,11.620689655172415,0.17756497948016414,11.620689655172415,0.0025078412712995477
43.778620130432316,42.908109945609965,10.74712643678161,0.15020519835841312,10.74712643678161,0.0028501504372059204
43.774850771730435,41.35834443334445,9.563218390804598,0.11764705882352941,9.563218390804598,0.002649641846933332
43.768361488404835,42.096861471861494,9.333333333333334,0.11272229822161423,9.333333333333334,0.002685086329744125
